"SCT","Kippen",56.12673,-4.17083,80
"SCT","Kirkcaldy",56.11683,-3.15999,39
"SCT","Kirkconnel",55.38561,-3.99836,153
"SCT","Kirkcudbright",54.8383,-4.04908,4
"SCT","Kirkfieldbank",55.67502,-3.80492,115
"SCT","Kirkhill",57.47662,-4.41324,45
"SCT","Kirkintilloch",55.93933,-4.15262,51
"SCT","Kirkliston",55.95364,-3.40288,37
"SCT","Kirknewton",55.88754,-3.41898,171
"SCT","Kirkwall",58.98479,-2.95873,3
"SCT","Kirriemuir",56.67398,-3.00343,133
"SCT","Kyle of Lochalsh",57.28387,-5.71117,50
"SCT","Ladybank",56.27421,-3.1239,40
"SCT","Lairg",58.02369,-4.39958,95
"SCT","Lamlash",55.53358,-5.12956,8
"SCT","Lanark",55.67371,-3.7817,199
"SCT","Langbank",55.92364,-4.59261,54
"SCT","Langholm",55.15101,-2.99889,80
"SCT","Larbert",56.02246,-3.82872,34
"SCT","Largs",55.79629,-4.86337,13
"SCT","Larkhall",55.73333,-3.96667,117
"SCT","Lauder",55.71908,-2.74755,184
"SCT","Laurencekirk",56.83338,-2.4654,85
"SCT","Laurieston",55.99562,-3.74801,41
"SCT","Law",55.75,-3.88333,170
"SCT","Lennoxtown",55.97263,-4.20001,65
"SCT","Lenzie",55.92762,-4.15399,61
"SCT","Lerwick",60.15339,-1.14427,-9999
"SCT","Leslie",56.2,-3.21667,128
"SCT","Lesmahagow",55.63668,-3.88736,176
"SCT","Letham",56.62683,-2.7706,102
"SCT","Leuchars",56.38174,-2.88253,18
"SCT","Leven",56.2,-3,13
"SCT","Lhanbryde",57.63529,-3.21839,35
"SCT","Liff",56.48552,-3.08532,100
"SCT","Limekilns",56.03336,-3.47713,16
"SCT","Linlithgow",55.97639,-3.60364,51
"SCT","Linwood",55.84834,-4.49337,11
"SCT","Livingston",55.90288,-3.52261,157
"SCT","Loanhead",55.87945,-3.15874,152
"SCT","Loans",55.5504,-4.6241,23
"SCT","Locharbriggs",55.10337,-3.58438,21
"SCT","Lochgelly",56.12826,-3.30964,143
"SCT","Lochgilphead",56.03796,-5.43206,8
"SCT","Lochmaben",55.13011,-3.44286,57
"SCT","Lochwinnoch",55.79521,-4.63034,36
"SCT","Lockerbie",55.12302,-3.35635,85
"SCT","Logan",55.45466,-4.23514,164
"SCT","Longforgan",56.45732,-3.11437,44
"SCT","Longniddry",55.97543,-2.89593,22
"SCT","Longridge",55.84465,-3.67845,252
"SCT","Longside",57.51731,-1.93976,26
"SCT","Lossiemouth",57.72136,-3.28341,22
"SCT","Lumphanan",57.12655,-2.68839,171
"SCT","Luncarty",56.45308,-3.47007,27
"SCT","Lundin Links",56.21399,-2.95173,32
"SCT","Macduff",57.67012,-2.49686,17
"SCT","Macmerry",55.94045,-2.90503,95
"SCT","Maddiston",55.97365,-3.699,108
"SCT","Maidens",55.33333,-4.81667,8
"SCT","Mallaig",57.00293,-5.83082,11
"SCT","Markinch",56.20214,-3.13517,69
"SCT","Maryburgh",57.5742,-4.44178,21
"SCT","Mauchline",55.51604,-4.37928,145
"SCT","Maud",57.52165,-2.1257,73
"SCT","Maxwellheugh",55.59253,-2.42871,61
"SCT","Maybole",55.35503,-4.68026,84
"SCT","Mayfield",55.87172,-3.03875,156
"SCT","Meikle Earnock",55.75,-4.03333,134
"SCT","Melrose",55.59969,-2.7277,97
"SCT","Menstrie",56.15138,-3.85466,22
"SCT","Methil",56.18543,-3.02157,26
"SCT","Methven",56.41737,-3.57832,77
"SCT","Mid Calder",55.89261,-3.48002,110
"SCT","Millport",55.75348,-4.92559,6
"SCT","Milltimber",57.10424,-2.24099,65
"SCT","Milnathort",56.22688,-3.4193,118
"SCT","Milngavie",55.94071,-4.32311,66
"SCT","Milton",55.93658,-4.51907,13
"SCT","Milton",57.33949,-4.50457,55
"SCT","Milton of Campsie",55.9612,-4.16508,63
"SCT","Milton of Leys",57.45125,-4.17592,150
"SCT","Mintlaw",57.52414,-2.00099,54
"SCT","Moffat",55.33527,-3.44142,123
"SCT","Monifieth",56.48227,-2.81732,16
"SCT","Monkton",55.51356,-4.59339,15
"SCT","Montrose",56.71683,-2.46695,11
"SCT","Moodiesburn",55.91501,-4.08331,81
"SCT","Morningside",55.77637,-3.86761,153
"SCT","Mossblown",55.48941,-4.52787,50
"SCT","Mossend",55.81667,-4,78
"SCT","Mosstodloch",57.62535,-3.12196,35
"SCT","Motherwell",55.78924,-3.99187,83
"SCT","Muirhead",55.89803,-4.1058,96
"SCT","Muirhead",56.5,-3.06667,125
"SCT","Muirkirk",55.52272,-4.06551,228
"SCT","Muir of Ord",57.51976,-4.45939,35
"SCT","Murthly",56.52913,-3.467,70
"SCT","Musselburgh",55.9417,-3.04991,9
"SCT","Muthill",56.33206,-3.83291,77
"SCT","Nairn",57.58094,-3.87973,20
"SCT","Neilston",55.78574,-4.42637,136
"SCT","Netherburn",55.70868,-3.90357,147
"SCT","Netherlee",55.80157,-4.27325,55
"SCT","Nethy Bridge",57.26487,-3.65609,215
"SCT","Newarthill",55.8151,-3.93733,155
"SCT","Newbridge",55.93333,-3.4,62
"SCT","Newburgh",56.35079,-3.2365,21
"SCT","Newburgh",57.31711,-2.00449,10
"SCT","Newcastleton",55.17908,-2.81336,100
"SCT","New Cumnock",55.39563,-4.18458,187
"SCT","New Deer",57.51411,-2.19495,126
"SCT","Newmacher",57.26667,-2.18333,99
"SCT","Newmains",55.78514,-3.87465,156
"SCT","Newmilns",55.60751,-4.32416,73
"SCT","New Pitsligo",57.59019,-2.19535,147
"SCT","Newport-on-Tay",56.43911,-2.9367,43
"SCT","New Stevenston",55.81669,-3.97357,93
"SCT","Newtonhill",57.03333,-2.15,64
"SCT","Newton Mearns",55.77334,-4.33339,137
"SCT","Newtonmore",57.06567,-4.12097,249
"SCT","Newton Stewart",54.95784,-4.48315,17
"SCT","Newtown St Boswells",55.57887,-2.66874,104
"SCT","Newtyle",56.55874,-3.14583,89
"SCT","North Berwick",56.05825,-2.7229,8
"SCT","North Kessock",57.50254,-4.24793,22
"SCT","North Queensferry",56.00899,-3.39134,7
"SCT","Oakley",56.08421,-3.56311,77
"SCT","Oban",56.41535,-5.47184,17
"SCT","Ochiltree",55.45981,-4.36782,132
"SCT","Old Kilpatrick",55.92241,-4.45567,26
"SCT","Oldmeldrum",57.33492,-2.3199,116
"SCT","Ormiston",55.91302,-2.93985,88
"SCT","Overtown",55.75719,-3.91645,138
"SCT","Paisley",55.83173,-4.43254,50
"SCT","Pathhead",55.86667,-2.96667,161
"SCT","Patna",55.36406,-4.50594,171
"SCT","Peebles",55.6519,-3.1888,170
"SCT","Pencaitland",55.90727,-2.8949,90
"SCT","Penicuik",55.83116,-3.22608,187
"SCT","Perth",56.39522,-3.43139,10
"SCT","Peterculter",57.09929,-2.26588,71
"SCT","Peterhead",57.50517,-1.78435,11
"SCT","Pitlochry",56.70514,-3.73432,120
"SCT","Pitmedden",57.33691,-2.18022,62
"SCT","Pittenweem",56.21406,-2.72839,26
"SCT","Plains",55.88044,-3.92349,170
"SCT","Plean",56.06516,-3.87596,41
"SCT","Polbeth",55.86072,-3.54901,165
"SCT","Polmont",55.9905,-3.70737,46
"SCT","Port Bannatyne",55.8566,-5.06503,9
"SCT","Port Ellen",55.63333,-6.18333,31
"SCT","Port Erroll",57.41427,-1.84596,7
"SCT","Port Glasgow",55.93464,-4.6895,7
"SCT","Portgordon",57.66407,-3.01353,6
"SCT","Portknockie",57.70248,-2.85989,42
"SCT","Portlethen",57.06942,-2.13246,80
"SCT","Portpatrick",54.84143,-5.11705,6
"SCT","Portree",57.41288,-6.19418,15
"SCT","Portsoy",57.68144,-2.68956,24
"SCT","Potterton",57.23118,-2.09114,56
"SCT","Prestonpans",55.95939,-2.98038,18
"SCT","Prestwick",55.48333,-4.61667,14
"SCT","Quarrier's Village",55.86638,-4.62267,63
"SCT","Quarter",55.73835,-4.03197,161
"SCT","Queensferry",55.99089,-3.39847,9
"SCT","Queenzieburn",55.97301,-4.09138,67
"SCT","Ratho",55.92164,-3.38028,89
"SCT","Ratho Station",55.9367,-3.3889,45
"SCT","Redding",55.98861,-3.7323,72
"SCT","Reddingmuirhead",55.98026,-3.74853,117
"SCT","Renfrew",55.87197,-4.39253,7
"SCT","Renton",55.972,-4.58399,12
"SCT","Rhu",56.01667,-4.76667,56
"SCT","Rigside",55.59683,-3.78084,254
"SCT","Rosehearty",57.697,-2.11322,8
"SCT","Rosemarkie",57.5915,-4.11519,13
"SCT","Rosewell",55.85075,-3.13625,154
"SCT","Roslin",55.85749,-3.16895,158
"SCT","Rosneath",56.00985,-4.80151,14
"SCT","Rosyth",56.03689,-3.438,32
"SCT","Rothes",57.52624,-3.20663,72
"SCT","Rothesay",55.83648,-5.05508,9
"SCT","Rothienorman",57.41145,-2.46455,119
"SCT","Rumford",55.97579,-3.71201,108
"SCT","Rutherglen",55.82885,-4.21376,23
"SCT","Saint Andrews",56.33871,-2.79902,22
"SCT","Saint Boswells",55.57301,-2.6441,96
"SCT","Saint Combs",57.65761,-1.91066,18
"SCT","Saint Cyrus",56.77504,-2.41553,76
"SCT","Saint Fergus",57.55958,-1.84311,24
"SCT","Saint Margaret's Hope",58.8253,-2.95828,12
"SCT","Saint Monans",56.20651,-2.76821,19
"SCT","Saline",56.11399,-3.57034,134
"SCT","Salsburgh",55.84277,-3.87264,240
"SCT","Saltcoats",55.63616,-4.78588,10
"SCT","Sandbank",55.98203,-4.94973,14
"SCT","Sandhaven",57.69722,-2.0634,8
"SCT","Sandwick",58.20378,-6.35671,10
"SCT","Sandwick",60,-1.25,14
"SCT","Sanquhar",55.36527,-3.9216,141
"SCT","Scalloway",60.13832,-1.2769,62
"SCT","Scone",56.41942,-3.40507,52
"SCT","Seafield",55.87791,-3.58781,155
"SCT","Selkirk",55.54738,-2.83911,178
"SCT","Shieldhill",55.97277,-3.76788,166
"SCT","Shotts",55.81951,-3.79749,216
"SCT","Skelmorlie",55.8695,-4.88475,63
"SCT","Slamannan",55.93729,-3.83311,156
"SCT","Smithton",57.47956,-4.15141,48
"SCT","Spean Bridge",56.89157,-4.91982,59
"SCT","Springfield",56.29509,-3.0612,43
"SCT","Springside",55.61514,-4.59062,27
"SCT","Stanley",56.4854,-3.45184,66
"SCT","Stenhousemuir",56.02676,-3.81462,28
"SCT","Stepps",55.88899,-4.1521,85
"SCT","Stevenston",55.6397,-4.75339,9
"SCT","Stewarton",55.67986,-4.51435,97
"SCT","Stirling",56.11903,-3.93682,24
"SCT","Stonehaven",56.96365,-2.21177,11
"SCT","Stonehouse",55.69435,-3.9878,153
"SCT","Stoneyburn",55.84371,-3.63862,189
"SCT","Stornoway",58.20925,-6.38649,12
"SCT","Stow",55.69357,-2.86414,180
"SCT","Stranraer",54.90234,-5.02731,12
"SCT","Strathaven",55.6771,-4.0668,182
"SCT","Strathblane",55.98596,-4.30658,78
"SCT","Strathkinness",56.33514,-2.87571,78
"SCT","Strathmiglo",56.27755,-3.2713,60
"SCT","Strathpeffer",57.58522,-4.54195,92
"SCT","Strichen",57.58663,-2.09064,57
"SCT","Stromness",58.96498,-3.29601,7
"SCT","Strone",55.98585,-4.90624,29
"SCT","Stuartfield",57.50303,-2.04637,52
"SCT","Symbister",60.34194,-1.02461,72
"SCT","Symington",55.55176,-4.55835,94
"SCT","Symington",55.59843,-3.5951,226
"SCT","Tain",57.81204,-4.05518,29
"SCT","Tarbert",55.86277,-5.41622,11
"SCT","Tarbolton",55.51292,-4.48648,98
"SCT","Tarland",57.12793,-2.8604,149
"SCT","Tarves",57.37079,-2.22195,89
"SCT","Tayport",56.44699,-2.87966,19
"SCT","Thankerton",55.62631,-3.63289,207
"SCT","Thornhill",55.23333,-3.76667,52
"SCT","Thornhill",56.17318,-4.1506,41
"SCT","Thornliebank",55.80454,-4.31746,48
"SCT","Thornton",56.16667,-3.15,56
"SCT","Thorntonhall",55.7687,-4.2463,135
"SCT","Thurso",58.59271,-3.52594,22
"SCT","Tighnabruaich",55.90613,-5.23362,3
"SCT","Tillicoultry",56.15251,-3.74015,21
"SCT","Tobermory",56.62198,-6.07231,44
"SCT","Torphichen",55.93353,-3.6546,162
"SCT","Torphins",57.10561,-2.62398,132
"SCT","Torrance",55.93995,-4.21025,49
"SCT","Townhill",56.0891,-3.43889,136
"SCT","Town Yetholm",55.54546,-2.28745,122
"SCT","Tranent",55.94439,-2.95412,90
"SCT","Troon",55.54359,-4.66335,5
"SCT","Tullibody",56.13364,-3.83835,33
"SCT","Turriff",57.5384,-2.45932,55
"SCT","Twechar",55.95415,-4.08219,66
"SCT","Tweedbank",55.60449,-2.76692,100
"SCT","Uddingston",55.81971,-4.08362,47
"SCT","Ullapool",57.89872,-5.16039,16
"SCT","Uplawmoor",55.76475,-4.49612,150
"SCT","Vale of Leven",55.97132,-4.57928,9
"SCT","Viewpark",55.82737,-4.0573,71
"SCT","Walkerburn",55.62328,-3.01468,146
"SCT","Wallacestone",55.97721,-3.73368,114
"SCT","Waterfoot",55.76938,-4.28372,99
"SCT","Wellbank",56.52418,-2.86018,123
"SCT","Wemyss Bay",55.87614,-4.8895,10
"SCT","West Barns",55.9938,-2.55346,10
"SCT","West Calder",55.85188,-3.56981,177
"SCT","Westhill",57.15263,-2.27966,127
"SCT","Westhill",57.47323,-4.14893,92
"SCT","West Kilbride",55.69004,-4.85771,51
"SCT","West Linton",55.74972,-3.35607,235
"SCT","Westquarter",55.99142,-3.74016,41
"SCT","Whitburn",55.86667,-3.68333,173
"SCT","Whitecraig",55.91937,-3.04231,32
"SCT","Whitecross",55.97349,-3.65935,59
"SCT","Whitehills",57.6773,-2.57863,15
"SCT","Whithorn",54.73232,-4.41559,64
"SCT","Whiting Bay",55.49234,-5.09723,36
"SCT","Wick",58.43906,-3.09424,17
"SCT","Wigtown",54.86783,-4.44489,45
"SCT","Winchburgh",55.95795,-3.46464,85
"SCT","Windygates",56.19546,-3.05274,38
"SCT","Wishaw",55.76667,-3.91667,138
"WLS","Aber",53.23333,-4.01667,33
"WLS","Aberaeron",52.24247,-4.25871,7
"WLS","Abercanaid",51.72361,-3.36611,160
"WLS","Abercarn",51.64733,-3.13476,103
"WLS","Abercynon",51.64548,-3.32727,84
"WLS","Aberdare",51.71438,-3.44918,135
"WLS","Aberdyfi",52.544,-4.04606,14
"WLS","Aberfan",51.68892,-3.34178,131
"WLS","Aberffraw",53.19223,-4.46543,17
"WLS","Abergavenny",51.82098,-3.01743,60
"WLS","Abergele",53.28436,-3.5822,18
"WLS","Abergwili",51.86593,-4.26969,9
"WLS","Aberkenfig",51.54,-3.59556,39
"WLS","Abermule",52.54339,-3.23723,93
"WLS","Abernant",51.88139,-4.41556,84
"WLS","Aberporth",52.13248,-4.54173,34
"WLS","Abersoch",52.82437,-4.50584,13
"WLS","Abertillery",51.72981,-3.13432,228
"WLS","Abertridwr",51.59583,-3.26833,145
"WLS","Aberystwyth",52.41548,-4.08292,10
"WLS","Ambleston",51.89583,-4.90722,137
"WLS","Amlwch",53.40986,-4.34712,34
"WLS","Ammanford",51.79279,-3.98833,39
"WLS","Bagillt",53.2654,-3.16551,22
"WLS","Bala",52.91111,-3.59722,168
"WLS","Bangor",53.22752,-4.12936,23
"WLS","Bargoed",51.68333,-3.23333,231
"WLS","Barmouth",52.72377,-4.05748,17
"WLS","Barry",51.39979,-3.2838,25
"WLS","Beaumaris",53.26315,-4.09233,10
"WLS","Beddau",51.55398,-3.35814,116
"WLS","Bedlinog",51.70432,-3.31306,275
"WLS","Bedwas",51.59183,-3.19886,67
"WLS","Benllech",53.32044,-4.22607,43
"WLS","Bethesda",53.1815,-4.05828,176
"WLS","Betws",51.56917,-3.58833,136
"WLS","Betws-y-Coed",53.09382,-3.80668,30
"WLS","Bishopston",51.5775,-4.04806,73
"WLS","Bishton",51.58194,-2.87833,5
"WLS","Blackmill",51.56843,-3.53932,91
"WLS","Blackwood",51.66778,-3.2075,227
"WLS","Blaenau-Ffestiniog",52.99464,-3.93697,231
"WLS","Blaenavon",51.77402,-3.08537,334
"WLS","Blaengwynfi",51.65623,-3.60371,264
"WLS","Bodedern",53.29232,-4.50303,23
"WLS","Bodelwyddan",53.26827,-3.50078,18
"WLS","Bontnewydd",53.11623,-4.26827,35
"WLS","Borth",52.48887,-4.05039,4
"WLS","Bow Street",52.44213,-4.02783,29
"WLS","Brawdy",51.87996,-5.1272,109
"WLS","Brecon",51.94612,-3.38887,136
"WLS","Bridgend",51.50583,-3.57722,23
"WLS","Briton Ferry",51.63106,-3.81898,25
"WLS","Broad Haven",51.78025,-5.10258,7
"WLS","Broughton",53.16303,-2.99309,27
"WLS","Brymbo",53.06667,-3.06667,248
"WLS","Bryn",51.61639,-3.71167,132
"WLS","Brynamman",51.8,-3.86667,214
"WLS","Bryneglwys",53.01667,-3.28333,247
"WLS","Brynmawr",51.8,-3.18333,382
"WLS","Brynna",51.53845,-3.46378,80
"WLS","Buckley",53.16667,-3.08333,157
"WLS","Builth Wells",52.1494,-3.40469,130
"WLS","Burry Port",51.68435,-4.24687,8
"WLS","Burton",51.71556,-4.92222,54
"WLS","Caergwrle",53.10953,-3.03808,91
"WLS","Caerleon",51.60952,-2.95378,19
"WLS","Caernarfon",53.14126,-4.27016,33
"WLS","Caerphilly",51.57452,-3.218,94
"WLS","Caersws",52.51634,-3.42948,124
"WLS","Caerwent",51.6112,-2.76865,29
"WLS","Caerwys",53.24651,-3.30745,181
"WLS","Caldicot",51.58661,-2.75736,11
"WLS","Camrose",51.84139,-5.01,48
"WLS","Cardiff",51.48,-3.18,17
"WLS","Cardigan",52.08373,-4.66228,10
"WLS","Carmarthen",51.85552,-4.30535,23
"WLS","Carno",52.5599,-3.53545,187
"WLS","Carway",51.73669,-4.22832,52
"WLS","Castlemartin",51.64528,-5.01694,54
"WLS","Cefn Cribwr",51.53167,-3.65278,128
"WLS","Cemaes Bay",53.41211,-4.4519,12
"WLS","Chepstow",51.64087,-2.67683,45
"WLS","Chirk",52.93586,-3.05738,107
"WLS","Chwilog",52.91992,-4.3319,34
"WLS","Cilgerran",52.05513,-4.63245,49
"WLS","Clunderwen",51.84056,-4.73167,67
"WLS","Clydach",51.68333,-3.9,12
"WLS","Clydach",51.8102,-3.12109,171
"WLS","Clydach Vale",51.62665,-3.48015,249
"WLS","Clyro",52.08527,-3.14918,106
"WLS","Coedpoeth",53.05391,-3.06234,205
"WLS","Coelbren",51.79181,-3.67014,253
"WLS","Coity",51.522,-3.55531,64
"WLS","Colwyn Bay",53.29483,-3.72674,25
"WLS","Conwy",53.28077,-3.83039,18
"WLS","Corris",52.65145,-3.84315,111
"WLS","Cosheston",51.69653,-4.88882,47
"WLS","Cowbridge",51.46028,-3.44167,35
"WLS","Cray",51.9,-3.61667,309
"WLS","Criccieth",52.92053,-4.2346,39
"WLS","Crickhowell",51.85992,-3.13771,90
"WLS","Croeserw",51.64472,-3.64028,271
"WLS","Crofty",51.63448,-4.12937,12
"WLS","Cross Hands",51.79306,-4.0875,139
"WLS","Crosskeys",51.61917,-3.12361,63
"WLS","Crumlin",51.67778,-3.13528,215
"WLS","Crundale",51.82417,-4.94806,43
"WLS","Crymych",51.97361,-4.64722,226
"WLS","Crynant",51.72889,-3.74806,112
"WLS","Cwm",51.74,-3.18028,219
"WLS","Cwm",53.28333,-3.4,130
"WLS","Cwmafan",51.61671,-3.76205,50
"WLS","Cwmann",52.10262,-4.06341,150
"WLS","Cwmbach",51.70556,-3.40944,174
"WLS","Cwmbran",51.65446,-3.02281,66
"WLS","Cynwyd",52.9594,-3.40651,160
"WLS","Dale",51.70917,-5.17333,25
"WLS","Deeside",53.20053,-3.03841,28
"WLS","Deganwy",53.30446,-3.82735,47
"WLS","Deiniolen",53.14819,-4.13185,212
"WLS","Denbigh",53.18333,-3.41667,85
"WLS","Deri",51.70812,-3.26312,234
"WLS","Derwen",53.03333,-3.4,284
"WLS","Dinas Powys",51.43486,-3.21398,15
"WLS","Dolgellau",52.74222,-3.88611,13
"WLS","Dunvant",51.62535,-4.03458,70
"WLS","Dwyran",53.16723,-4.32188,17
"WLS","Dyffryn Ardudwy",52.77748,-4.06468,227
"WLS","Dyserth",53.30032,-3.41262,83
"WLS","Ebbw Vale",51.77714,-3.20792,311
"WLS","Ewenny",51.48183,-3.57367,41
"WLS","Fairbourne",52.6968,-4.0561,3
"WLS","Ferndale",51.66056,-3.4475,236
"WLS","Ferryside",51.76784,-4.369,14
"WLS","Ffestiniog",52.95996,-3.93242,189
"WLS","Fishguard",51.99376,-4.97631,63
"WLS","Flint",53.24488,-3.13231,29
"WLS","Fochriw",51.74003,-3.29861,348
"WLS","Forden",52.61502,-3.12324,148
"WLS","Four Crosses",52.75941,-3.08106,70
"WLS","Freystrop",51.76333,-4.96028,72
"WLS","Gaerwen",53.22112,-4.27362,59
"WLS","Gelligaer",51.66444,-3.25611,233
"WLS","Gilfach Goch",51.59213,-3.47296,208
"WLS","Gilwern",51.82475,-3.09355,105
"WLS","Glanamman",51.8,-3.93333,107
"WLS","Glandwr",51.92833,-4.63333,130
"WLS","Glyncorrwg",51.67944,-3.62806,218
"WLS","Glyn-neath",51.7475,-3.61833,62
"WLS","Goldcliff",51.54222,-2.91778,7
"WLS","Goodwick",52.00491,-4.99511,25
"WLS","Gorseinon",51.66931,-4.04163,23
"WLS","Govilon",51.81928,-3.06295,93
"WLS","Greenfield",53.28333,-3.21667,55
"WLS","Gresford",53.08539,-2.97062,76
"WLS","Groeslon",53.07871,-4.28061,81
"WLS","Gronant",53.33669,-3.36031,44
"WLS","Grosmont",51.91667,-2.86667,117
"WLS","Grovesend",51.68472,-4.03833,49
"WLS","Guilsfield",52.69634,-3.15712,89
"WLS","Gwalchmai",53.25916,-4.41747,59
"WLS","Halkyn",53.22556,-3.19016,271
"WLS","Harlech",52.85941,-4.10831,62
"WLS","Haverfordwest",51.80169,-4.96914,17
"WLS","Hawarden",53.18478,-3.02578,78
"WLS","Hay",52.07049,-3.12741,97
"WLS","Henfynyw Upper",52.22428,-4.27169,123
"WLS","Hengoed",51.65083,-3.23167,205
"WLS","Henllan",53.2,-3.46667,107
"WLS","Heol-y-Cyw",51.54743,-3.52243,96
"WLS","Herbrandston",51.72639,-5.08667,58
"WLS","Hill Mountain",51.73667,-4.93139,89
"WLS","Hirwaun",51.73917,-3.51028,189
"WLS","Holt",53.06667,-2.88333,10
"WLS","Holyhead",53.30621,-4.63211,8
"WLS","Holywell",53.27466,-3.22895,140
"WLS","Hook",51.765,-4.93167,38
"WLS","Hope",53.11667,-3.03333,87
"WLS","Hundleton",51.66694,-4.94917,68
"WLS","Jameston",51.65642,-4.81304,59
"WLS","Jeffreyston",51.725,-4.7675,71
"WLS","Johnston",51.75556,-4.99667,69
"WLS","Kerry",52.50156,-3.25862,197
"WLS","Kidwelly",51.73639,-4.30333,16
"WLS","Kilgetty",51.73203,-4.71983,57
"WLS","Knighton",52.34251,-3.04708,184
"WLS","Lampeter",52.11285,-4.08039,123
"WLS","Lamphey",51.6664,-4.87205,26
"WLS","Landore",51.64396,-3.94143,43
"WLS","Langstone",51.60554,-2.91206,32
"WLS","Laugharne",51.7714,-4.46253,17
"WLS","Leeswood",53.13347,-3.09466,163
"WLS","Letterston",51.92757,-4.99141,131
"WLS","Llanarth",51.78333,-2.9,51
"WLS","Llanarth",52.19424,-4.30811,113
"WLS","Llanbadoc",51.695,-2.90361,17
"WLS","Llanbedr",52.81667,-4.1,66
"WLS","Llanbedrog",52.85796,-4.48658,54
"WLS","Llanberis",53.11809,-4.12923,128
"WLS","Llanboidy",51.87889,-4.59278,92
"WLS","Llanbradach",51.60639,-3.23028,95
"WLS","Llanddarog",51.82722,-4.17444,114
"WLS","Llanddeusant",51.90595,-3.77896,265
"WLS","Llanddona",53.29259,-4.13654,135
"WLS","Llanddowror",51.80167,-4.53139,9
"WLS","Llandegla",53.05901,-3.19882,271
"WLS","Llandeilo",51.88459,-3.99154,59
"WLS","Llandinam",52.48496,-3.4369,140
"WLS","Llandissilio",51.85832,-4.729,106
"WLS","Llandogo",51.73422,-2.68908,36
"WLS","Llandovery",51.99415,-3.79637,68
"WLS","Llandrillo",52.92277,-3.4376,162
"WLS","Llandrindod Wells",52.24164,-3.37868,216
"WLS","Llandudno",53.32498,-3.83148,10
"WLS","Llandybie",51.82044,-4.0071,60
"WLS","Llandyrnog",53.17505,-3.33646,60
"WLS","Llandysul",52.04166,-4.30909,80
"WLS","Llanellen",51.79302,-3.01231,52
"WLS","Llanelli",51.68195,-4.16191,13
"WLS","Llanerchymedd",53.33055,-4.377,69
"WLS","Llanfachraeth",53.31244,-4.53336,8
"WLS","Llanfaethlu",53.3524,-4.53418,73
"WLS","Llanfair",52.84415,-4.11541,78
"WLS","Llanfair Caereinion",52.6479,-3.32668,138
"WLS","Llanfairfechan",53.25779,-3.97423,22
"WLS","Llanfairpwllgwyngyll",53.22141,-4.20329,42
"WLS","Llanfechain",52.77463,-3.20273,95
"WLS","Llanfechell",53.39193,-4.45605,28
"WLS","Llan Ffestiniog",52.95752,-3.93035,205
"WLS","Llanfyllin",52.7657,-3.27187,126
"WLS","Llanfynydd",51.92806,-4.09889,157
"WLS","Llangadog",51.93807,-3.88289,52
"WLS","Llangain",51.81833,-4.3475,97
"WLS","Llangan",51.48694,-3.50056,42
"WLS","Llangathen",51.87972,-4.05611,103
"WLS","Llangattock",51.85184,-3.14778,88
"WLS","Llangefni",53.25561,-4.31063,15
"WLS","Llangeinor",51.57559,-3.56897,96
"WLS","Llangeler",52.02771,-4.3716,122
"WLS","Llangoed",53.2942,-4.08772,33
"WLS","Llangollen",52.96829,-3.17127,99
"WLS","Llangwm",51.69611,-2.83,52
"WLS","Llangwm",51.74833,-4.91361,27
"WLS","Llangwm",52.98333,-3.53333,409
"WLS","Llangybi",51.66583,-2.90806,26
"WLS","Llangybi",52.15,-4.05,134
"WLS","Llangynidr",51.8673,-3.22762,128
"WLS","Llangynog",51.82111,-4.40972,114
"WLS","Llangynog",52.83333,-3.4,515
"WLS","Llanharan",51.53805,-3.43906,76
"WLS","Llanharry",51.51422,-3.4324,90
"WLS","Llanidloes",52.44977,-3.53997,169
"WLS","Llanilar",52.35657,-4.02574,40
"WLS","Llanllwchaiarn",52.18333,-4.36667,149
"WLS","Llannon",51.75519,-4.11752,183
"WLS","Llan-non",52.2815,-4.17721,24
"WLS","Llanrhaeadr-ym-Mochnant",52.82507,-3.30225,155
"WLS","Llanrhian",51.9375,-5.17389,56
"WLS","Llanrhidian",51.60641,-4.16984,55
"WLS","Llanrhystud",52.30589,-4.1447,20
"WLS","Llanrug",53.14788,-4.19596,119
"WLS","Llanrwst",53.14021,-3.79527,17
"WLS","Llansadwrn",51.95,-3.9,54
"WLS","Llansantffraid Glan Conwy",53.26667,-3.8,1
"WLS","Llansawel",52,-4.01667,169
"WLS","Llansteffan",51.77222,-4.39139,32
"WLS","Llantrisant",51.54028,-3.37389,101
"WLS","Llantwit Fardre",51.5546,-3.33241,76
"WLS","Llantwit Major",51.4107,-3.48632,48
"WLS","Llanvaches",51.62111,-2.81833,66
"WLS","Llanwern",51.58889,-2.91361,9
"WLS","Llanwinio",51.90861,-4.53056,184
"WLS","Llanwnda",53.10139,-4.27849,54
"WLS","Llanwrtyd Wells",52.10659,-3.63924,199
"WLS","Llanymynech",52.78086,-3.08875,77
"WLS","Llechryd",52.06774,-4.60807,42
"WLS","Lledrod",52.3,-3.98333,204
"WLS","Llwyngwril",52.66765,-4.08417,24
"WLS","Llwynypia",51.63333,-3.45,142
"WLS","Llysfaen",53.28333,-3.66667,173
"WLS","Machen",51.59599,-3.1419,55
"WLS","Machynlleth",52.58965,-3.85308,16
"WLS","Maenclochog",51.91183,-4.78754,209
